,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
245,0.1989988544682551,0.2634903044969612,0.20433403297157035,0.16661309381935285,0.24987142918413446,0.18277538832654772,0.1427518331213812,0.2402954992682528,0.17636265324747108,0.12982495582887862,0.23358743225998074,0.17225455040234852,0.5309358507176255,0.08561790257403526,0.23127111532158792,0.5210063159882766,0.1148793396755189,0.20981028617746805,0.5137427454292386,0.14261653553265802,0.20496018233671778,0.505881366175955,0.15705620886818128,0.2016685184048753,0.5274107234137756,-0.01030347504656984,0.19533881225754035,0.5376721207183328,0.03192618818509122,0.19413387270881063,0.5437664939046954,0.06396519937547776,0.18940226224360662,0.5446563220038636,0.07787221182803072,0.194372584415895,0.1030909713553282,0.10462673336596673,0.18608053985045298,0.14514645908862292,0.10059319533368612,0.17256282973951453,0.1745044087853648,0.0896103110357667,0.16895186369063284,0.1934707532007977,0.08200956151425987,0.15827495285151527,0.35271875754101273,0.00025149868524987075,0.16532662855726157,0.3910842502067115,0.002527806414509032,0.16961846055229526,0.4221852167997646,0.003410710518865988,0.1677903299606774,0.4390732337851158,-0.002030062905776449,0.16619644258677232,0.6059708943074146,0.1954870918843518,0.17538353871134008,0.644791602179664,0.19602993249015532,0.1685355381830024,0.6720438808966293,0.1973856982284335,0.1678565829543339,0.6870106218068961,0.20004683680064717,0.1620525229350234,0.7111865368522529,0.1072571010506155,0.1371005179125523,0.7073114974339799,0.15088921384671075,0.12131666255681747,0.6946573534589385,0.18125694385455252,0.11296004191424276,,,,0.43478472637127386,0.16665938293996257,0.1280641859233285,0.4152900838941381,0.12550439120388357,0.12782613491449304,0.401183714388556,0.10121075626766249,0.1231903927423407,0.3885857414863086,0.09149574755648114,0.12677976614007394
246,0.20260698443782352,0.26317895954297066,0.19889963996813995,0.16558635651378684,0.2501609726260881,0.18850330830741224,0.142888182028033,0.2403834064959445,0.17633556334568207,0.12992885144852764,0.23382415387554611,0.1722146370636853,0.5334244940849455,0.0833642000298483,0.22629124851370427,0.5210779441835508,0.11194923222048613,0.20978218865198228,0.5140757317021287,0.14089632467571528,0.2046257528272569,0.5070683249617173,0.1567647445792542,0.20628774901424266,0.5246275186661127,-0.010707145833985927,0.1958505330505829,0.5376612919144971,0.03048809245699068,0.1940733864912612,0.5436810213457464,0.06256447716034054,0.18926928266615822,0.544497190405307,0.07522180970116113,0.1938537004246143,0.10276869866255298,0.10459714162021881,0.1861400291612755,0.14120497735226367,0.1003309897080051,0.17749101123855388,0.1755065264048458,0.09146335863395923,0.16279039472113646,0.18935789439027848,0.08005578985965191,0.16326411583537856,0.35258109457339115,0.0003046104485740996,0.16528805233723726,0.3911458231539727,0.0032677235399438368,0.1642600374551709,0.42197364489339323,0.0035802597340518017,0.16771151047463223,0.43890088037725883,0.0006519126358011058,0.16668688411944668,0.6057366217633976,0.19651964768275013,0.17529641581969357,0.6431069087059289,0.1950015304258707,0.1735830357510584,0.6717610748390247,0.19735247798913452,0.1678944118102188,0.6852585537959904,0.20157326768609432,0.16795724744316762,0.7113738423165139,0.10303241503417035,0.1358288439403634,0.7075971853733694,0.149090721958396,0.12157225769205406,0.6956972928306414,0.1786487013537862,0.11766743156246356,0.6871406355342673,0.1890520982699849,0.12224438015097018,0.43482590694205353,0.16707675319381518,0.12824220783384138,0.41791689722046993,0.1271000893831537,0.12762778101643113,0.4015212620341855,0.10346417248597944,0.12784394367959387,0.3912437101739994,0.09460771583914719,0.12214373161619088
247,0.20266954086285976,0.2631725603398509,0.19895066995006852,0.16575196614584303,0.25019479835287034,0.1883947801754942,0.14308076908281434,0.24044740097117823,0.17630346301955307,0.13007428634971457,0.23408077636769695,0.17220518684190905,0.5342509935383709,0.08265100740032158,0.2310465289116266,0.52106434486472,0.11029000078314426,0.2104457909325474,0.5163290867043292,0.13968682280923886,0.19928749610804636,0.5104428956905512,0.15564790646856017,0.20563269956733016,0.5241401721228447,-0.012084997886249688,0.19620248244485025,0.5377167645245151,0.028867951070745305,0.19387987088162434,0.5435231467529678,0.06095093995503705,0.18886790013522245,0.5437186384280762,0.07528379716003511,0.1894828335646654,0.09983143333838528,0.10469017774072566,0.1859988992161942,0.14206527910561448,0.10079737076092243,0.17200943822357198,0.17529296067548628,0.09170135995420421,0.16260862315989136,0.1864009484468725,0.0800169979781021,0.1628336525075786,0.35263104257513256,0.0011288183617603105,0.1601592619425144,0.3910259900626977,0.0032098423730107344,0.1642451330453526,0.4217301888263939,0.0036311017959800317,0.16797934566931058,0.4387983467704656,0.001170688687246102,0.1670109347344623,0.6047855303277874,0.19655624587300558,0.17088152228228462,0.6428203868090884,0.19490972298596826,0.1739168005673894,0.6705749757660117,0.19625578052460077,0.16466748101730042,0.685024252116246,0.20162744282017886,0.16916876637778122,0.7112800107060087,0.10267295565485447,0.1355300864922917,0.7086450453246342,0.14616820578564352,0.12499616013242434,0.6969229662163862,0.17805167849751746,0.12223023032837446,0.6872048949928352,0.1861516460521117,0.12135412250771645,0.43505220596325656,0.16845856915065213,0.12827061188598096,0.4181595551566458,0.12859534189071536,0.12761307883242506,0.4046043201431494,0.10433585816650452,0.12266833950660401,0.391766881315379,0.09469106150132436,0.1268117768984815
248,0.2027528078874869,0.26317802672818225,0.1989886182205433,0.165868196464551,0.250250504276633,0.18830927862661107,0.1430719857501106,0.24051149774378747,0.17651742510880244,0.12987669039951932,0.23677685346923824,0.17288313248298062,0.5372998404018275,0.08144953953078811,0.23027769049605612,0.5215273926009433,0.10707293800383884,0.21577133368941828,0.5164329517326242,0.13935891881477216,0.1991453277192374,0.513607200232645,0.1554330688939728,0.20529919453668513,0.5210098564542037,-0.013721888219995582,0.196539364819765,0.5377893164409073,0.027341067678398976,0.19387734024986425,0.5413293713289538,0.0588529034840424,0.19425307598746971,0.540933452409731,0.0731495920150955,0.19608090571228431,0.09962270807480321,0.10627087358812666,0.1859470875061192,0.14191368878635308,0.10074901366254635,0.17208272629078933,0.1716306092815043,0.09265883518072351,0.1679024581112086,0.18614621454196897,0.07993745528590322,0.16326190334303362,0.3524713510032694,0.0012404839190057952,0.16004818651872343,0.3908863743886457,0.0031503450045370584,0.1642827220657639,0.4214747037928293,0.003647279801047481,0.16844399895284728,0.43616661372226845,0.0031525254430903316,0.17292483457612262,0.6028699301022591,0.19561717208701385,0.1756521405995924,0.6425890088960308,0.19484882455672628,0.1739254463798038,0.6689891156249154,0.19614296462900493,0.1697877267583933,0.6825670222660768,0.2016219107499493,0.17036424455553814,0.7113961973792626,0.10006334962237597,0.13498806026555588,0.7087427733521665,0.1432176879664674,0.1251876729649391,0.6985845434101854,0.175258339637386,0.1264863596243682,0.6887400107192866,0.1833413063088068,0.11577183752991,0.4375090663964785,0.17008789006918473,0.12356124768551327,0.4183899081433292,0.13025357940938354,0.12771065360705075,0.4049173143796673,0.10661902666510034,0.1278363084898744,0.3946657514158288,0.09646724101668563,0.122711793047008
249,0.2018704864534395,0.2635687683351243,0.20480820016453405,0.16594995402251145,0.25031572238817335,0.1884602814079748,0.14306062927841065,0.24055015039626484,0.17676252077754073,0.1297551431060702,0.23706361994981823,0.17326323129750143,0.537761444136082,0.08120743072646476,0.2301002826576369,0.5215754217753684,0.10661555236846655,0.2157782115333599,0.5164801150992286,0.13768603042559552,0.19914991277476962,0.5161762217516168,0.15396620143195194,0.20026434011242558,0.5179249088935056,-0.013889939755889294,0.19697550059140947,0.537970741133984,0.02595192000010098,0.19371708750430364,0.5410089463351003,0.055983870953917755,0.19471574647336556,0.5376459789214945,0.07123169759226557,0.1971698036187181,0.09933978738830225,0.10620018387336899,0.18594660533645097,0.14169963411491293,0.10078309969697802,0.172342568893403,0.17287209473596762,0.09480687119364492,0.1609315654557736,0.18632434227159628,0.08165484327593699,0.1628718657809483,0.3494602756510719,0.0004838143140416406,0.1651808569465955,0.3908318093476568,0.0031093469617757235,0.16424797586640574,0.4214878346802972,0.003698339453519522,0.16839921984964992,0.4361526816936535,0.004712681644121304,0.17269541808068112,0.6018221983485926,0.1955938622289195,0.1715947045482207,0.6414689733085202,0.19482402610079094,0.16977620521744097,0.6685744404914173,0.19594273796925937,0.1696629844804653,0.6821571299013651,0.20146118819916145,0.169995091488112,0.7127677671090069,0.09885643305369056,0.12926274487332473,0.7087040248604817,0.14030933303722132,0.1252815956215509,0.702653886704378,0.17227638052268845,0.1294539615003821,0.6926580041420949,0.18261570569597266,0.11886279272161562,0.4378799656822322,0.17046991549713036,0.12800522219481647,0.42087472085921673,0.13209242283315953,0.12314112013899355,0.40534180839503053,0.1069506650156015,0.12772045442084892,0.3951797099846448,0.09729219151450218,0.1272265406608099
250,0.2019595778498973,0.26359303765790554,0.20486733262908272,0.16962872131721457,0.2501049588067171,0.18332291502066503,0.14186271621728316,0.2407717894943057,0.18255526343622464,0.12985276782650726,0.23735021472778153,0.1732097853347654,0.5402872357594974,0.08041881993805905,0.22454117574518553,0.5215858504966463,0.1051894156501388,0.21598282501851276,0.5164558353333574,0.13620972781288124,0.19904518279183453,0.5171711238496899,0.15239937213819385,0.2047819616104097,0.5166965413814596,-0.010511227359521803,0.19188525683252308,0.5381017300198159,0.02422547791872387,0.19352860510712921,0.5408321499085682,0.05559638470675824,0.1948977595337827,0.5347241918215787,0.069805055359515,0.19686892822501337,0.09653937325267582,0.10482118635317342,0.18554001043739368,0.13757753694736666,0.10030148740481169,0.17838032797269351,0.17118799858996192,0.0944166484237016,0.16810041261917577,0.18517631818101543,0.08290657143515696,0.16986181767226555,0.34929185311016886,0.0005859365939358554,0.1650624029441101,0.3907005540609226,0.0017937127354456575,0.163967376064344,0.4213678951732599,0.00377180624453965,0.1682183995021746,0.43594825309417623,0.006422893873069057,0.17259915317068794,0.5998663455984918,0.1956363850155719,0.17668252575885385,0.6396984193038463,0.19482252874758876,0.17452815859998144,0.667421832727602,0.19576546537147935,0.16564516903943527,0.6809469338096262,0.19903104912400052,0.16567072236169278,0.7128370361130636,0.0968651681275825,0.1378036961434898,0.7086743554823351,0.13743575836649358,0.12504767628618826,0.7052433952519569,0.17100347048692768,0.1291727644722757,0.6954539365273494,0.18147234306000257,0.1284371316522063,0.4381638425744241,0.17304559870292166,0.12788780553813334,0.4210398330037554,0.1337585771576879,0.12320485246415155,0.4082098180693362,0.10835672572162923,0.1274591548390925,0.39836044812126964,0.09776535865887542,0.1216935561199265
251,0.20209190041233444,0.2636295927771691,0.20480121557640288,0.16968519119454642,0.25016495380017384,0.18347070899660745,0.14198322097660845,0.240796815619222,0.1825038875218932,0.13003324065215624,0.2400077444437597,0.1727646767469542,0.5412602415153092,0.07974462377928561,0.22885942163937242,0.5216598527007321,0.10356903318693365,0.2160086101626789,0.5163580426228769,0.13446173726325478,0.19908553558441588,0.5175845738351607,0.15055784225159938,0.2046575666080574,0.5133092412848158,-0.010295195847467437,0.1925872888764657,0.5402334041630228,0.02318279621719288,0.18800030296291204,0.5388585610852308,0.05194676481735492,0.2002811585028409,0.5342793251645162,0.06837156178977277,0.1971053861107411,0.09621746577631628,0.10620063142060814,0.18567306667269454,0.13739431001725053,0.10028898684819341,0.17865785011149896,0.1709432413280085,0.09451595632602922,0.1688996596468169,0.18882531710134087,0.08625196998282923,0.1651755220368476,0.3493292454645297,0.001412077339086377,0.16006863739437585,0.39067456822239743,0.0017700171296099409,0.16389488660278403,0.4213185287978132,0.003790495276547639,0.1686541893232748,0.4358177832551316,0.007869816036641645,0.17287713100930355,0.5996035155198008,0.19566496657371865,0.17659567655661046,0.6386686328841833,0.1935762466957321,0.16993038210420972,0.6657823320726081,0.19464300448290042,0.16991925919241727,0.6806887064446177,0.19873449715714495,0.16562734228392578,,,,0.7086497957020608,0.1313710469689882,0.12395055447758556,0.7055120367716938,0.17232123781111136,0.12913013255128825,0.6984352679376139,0.18359561683735265,0.12681035459990456,0.4383716749987076,0.17439950962922135,0.12810128210944957,0.42119873463945146,0.13524011564721086,0.12307413300857231,0.40847856322802795,0.10983692299846279,0.127610218510318,0.4014031468156366,0.09793414491830384,0.1216207421858813
252,0.202236295933009,0.263639141054008,0.20475378254822985,0.16973908114448524,0.25019972489555636,0.18349328312587282,0.14201890805572331,0.24079150071879446,0.18256789766818088,0.13001995277030493,0.24004490763795375,0.1728596473000076,0.5437215962488137,0.07866032025172921,0.22291694461754727,0.5218025544627992,0.10195949525253521,0.21617324455741904,0.51619837953926,0.1314626841819887,0.19904469357636312,0.5197587659168657,0.14772610775948664,0.19931191014851823,0.5099920212849122,-0.008794474014808875,0.19294610471824147,0.5403817076165313,0.020176851739577277,0.1878485671763327,0.5409634814858966,0.049361257117902686,0.19482095326367244,0.5339984802847278,0.06508701634041426,0.19756728852218552,0.0960596095381551,0.10628536610557174,0.18526186491011454,0.13745745617146746,0.10029085704359392,0.17810824692111915,0.1708964029658118,0.09466248390686792,0.1688850267800021,0.18897569002627793,0.08671166878113323,0.16495980079879005,0.3491374814497434,0.0015031865461383478,0.15998853486021672,0.3905182681765742,0.0016683822651724087,0.16402992910822764,0.4187618442618684,0.004760620136138134,0.1688603727219643,0.4354882443716768,0.008774936601465423,0.16812407734660095,0.5986291603694573,0.1956547968178516,0.1724113605989184,0.6383513255462062,0.19357461133161538,0.1698401792827465,0.66458346448611,0.19326912136749808,0.1660082150726255,0.6782691736150973,0.197387569762594,0.1663006701444158,0.7141510913747472,0.12722697959015453,0.12498758258033309,0.7085322504154808,0.12800069783533496,0.12314887598475124,,,,,,,0.4409245289203079,0.17606389010099838,0.12320900636949016,0.42139852105492936,0.13774407075897538,0.12757059892864236,0.4111111807093218,0.11050643961948832,0.12292988249430108,0.4044406719879025,0.09811328824031444,0.12143004329385697
253,0.20250926791462892,0.264970250587567,0.20442091912708898,0.16995165285281144,0.25024100833750285,0.18333863766386235,0.14229044777336533,0.240804652373355,0.1824871024364611,0.13023474378113062,0.23745923503865995,0.17294331666279708,0.544554684804266,0.07664120892389992,0.22806114162855062,0.5224691247614291,0.09972500019285728,0.22112084544400173,0.5139328514829249,0.12817306845590168,0.20444183463871332,0.5196858762882233,0.14451469640853856,0.19912696660551227,0.5067058512148122,-0.006084827773366134,0.1937820095190073,0.5404033367160402,0.01708436341109657,0.1879390432465667,0.541275791757902,0.0461524700881157,0.19459474305314395,0.531999088264547,0.05957406430766573,0.20251682971281518,0.09592793928885948,0.10644948507191916,0.18496388439229974,0.13746353104783265,0.10028173375832748,0.17778340164816592,0.17081402654720204,0.09475620948612914,0.16899150642990748,0.18906504860983278,0.08957578986253967,0.1651140850080003,0.34609450267077624,0.002017123635185698,0.16534884339253247,0.39042467578160606,0.0016441482824523063,0.16385449258922238,0.41870746017185734,0.004758115352926731,0.16869236038503807,0.4353577044785603,0.010194141521208181,0.16817535787879245,0.5983138308582426,0.1956398072211506,0.17238520861225,0.6357755886561972,0.19484893741731246,0.17071338641365216,0.6642967750469453,0.19315754350024347,0.16601031594392573,0.6780020765301132,0.19588096034216562,0.16635580711665132,0.7142415292456751,0.1261111625591529,0.12497667629617935,0.7075277048835067,0.12695296244983076,0.11992333270634598,,,,,,,0.44132470701317833,0.17749230586814035,0.12776328101541307,0.4215926022074215,0.13937202595770382,0.12740382990587856,0.41141559672707667,0.11173136735542191,0.1276675087920784,0.4050884280340114,0.09796403730937302,0.1265752568501629
254,0.20623756741909902,0.2646382223193854,0.1988400267179972,0.1701534113382766,0.25029013141100004,0.18315128381208307,0.14626319537746277,0.24059788477112912,0.17701982071314978,0.13302421105499623,0.23704620550846162,0.17317104140945067,0.5448995932902072,0.0750094849171047,0.22791602448850012,0.5226674305877985,0.09820783974529151,0.22111527232538958,0.5136322897535729,0.12514441227200335,0.20456552251374735,0.5173672859030144,0.1424888233145659,0.20406447158777452,0.505595515905284,-0.004950308889419051,0.1891963582554459,0.5403364506646484,0.014010494725335393,0.1881031330696144,0.5441896620786759,0.043139738767126345,0.19382969002478512,0.531532063015734,0.055765498628314654,0.197217613245023,0.09330709679961086,0.10658392268882264,0.1840323266004017,0.13752118803003985,0.10024995041862056,0.17735559120751876,0.17077287384861398,0.09613469513454374,0.16876756695042708,0.18927676535078788,0.0914070371986876,0.1647297573216763,0.3459089970305951,0.0032133891497678336,0.16510706608258613,0.3877534490146084,0.001508282474023074,0.16395185584128832,0.4185754807124167,0.0036729260166341263,0.16844940561478425,0.4351988136187261,0.010307876857803402,0.1678731959966692,0.5963254233656102,0.19563553900090608,0.17763854871358106,0.635464759583555,0.19361784600072043,0.1708976980741505,0.6626405106289215,0.193055117773349,0.17132928037156872,0.6777266643301915,0.19457323305036037,0.16666413619325907,0.7154033486794772,0.1258721825210417,0.12877397343563043,0.7074487216324393,0.12688372567213316,0.11957760929154176,,,,,,,0.4415479280113986,0.1778412909454314,0.12767277519874046,0.42168808652686945,0.1409565532788886,0.12750480264429523,0.4115917087886089,0.1132038950732055,0.12781993608493677,0.40802825712446916,0.09848360808402348,0.12191438328127964
255,0.20642626089459923,0.2645885718862957,0.19874377254451028,0.17022013216919413,0.25034881047236035,0.18315201762190214,0.14639736930526906,0.24057040981544603,0.17683156931897748,0.13317208009926426,0.23544663845152716,0.1731373804369571,0.5456481025426255,0.07302199763691038,0.2330040635330953,0.5250111120898568,0.0968378711439829,0.215407974493988,0.5133459660181996,0.12201314213932256,0.20494626064646126,0.5165605378365533,0.13974053565010539,0.1990195286730103,0.5029209453648629,-0.0030875198233778346,0.19445454727113345,0.5402824919252367,0.01356680973629294,0.18839443407914777,0.5451977571723349,0.040748389544034216,0.1990832149451489,0.5342521836556234,0.053556692948985074,0.19783202932996236,0.0932323417586744,0.106754960371642,0.18353530754940428,0.13736394270810923,0.10020011366157468,0.17723463790046298,0.16805324645277103,0.09632355137148448,0.16850399625866758,0.1888410236332671,0.09314135025354124,0.16589018632725402,0.34601477002207054,0.004033070540038024,0.1598999929330126,0.38763682424170764,0.0014726644118360816,0.16396302102685203,0.41843616388498456,0.003597002212197965,0.1686807000141929,0.43273668490938555,0.009583892134796629,0.17294345183003285,0.5952838287240899,0.1956326957477862,0.173368765946552,0.6350402759080773,0.19362318270775947,0.17127300774361195,0.6614192474714243,0.19295687381272528,0.16785383368596785,0.6761120543135161,0.19424600626662383,0.17186278777218603,0.7156503820640738,0.12619160955313122,0.12704640818626087,0.7074041042680099,0.12731748320441555,0.1203977036352376,0.70770059691083,0.13023266692296953,0.10420539309236904,,,,0.44406555116077884,0.180432275844381,0.12303186618747645,0.4218751762618905,0.14240800181113888,0.12737798313569693,0.4117821190520955,0.11460924090412515,0.12769708948687059,0.4084596167665684,0.10064845759602795,0.1268771052871561
256,0.20652136002025936,0.2631149475459655,0.19894874282333716,0.1690293642507217,0.2519021400546883,0.18948991148485525,0.14644232936843402,0.2405869090411125,0.17713678704589877,0.13326917244668338,0.2338072339680282,0.17370243794442725,0.5478197976909391,0.07077286185856767,0.2274915641575459,0.5253058247786864,0.09546224494594716,0.21525225685122243,0.5106524933389998,0.12034406791156639,0.20547865578077396,0.5140594139439147,0.13797519762198465,0.20425653430526064,0.4998295472059032,-0.0029422130067085894,0.19499813288360984,0.5380801344856493,0.009934934126653677,0.19388235395889267,0.5483084553377996,0.03767359801369498,0.19855560310796813,0.5352142502806595,0.05017977519479937,0.20361080780777258,0.09317133931664044,0.1069469341255063,0.1832163962597016,0.13870341667742977,0.1005534498346564,0.17121789498690182,0.16816351195030962,0.0976592989503347,0.16802675650071205,0.18528442464471806,0.09453875381826862,0.17093380958602641,0.34584660523588584,0.0041029738389401355,0.15963293768867073,0.3874747059720793,0.0014394879534458179,0.16381651491035476,0.41827157936424825,0.0035161605303603936,0.1684765659714976,0.43254979658769327,0.009519686161833957,0.17297180236129556,0.5933068304392691,0.19559493947111134,0.1784556850753264,0.6324078014270227,0.19492021579312557,0.17233418191302302,0.6597083326477459,0.19292224971343788,0.1731044126612162,0.67487810319226,0.19272386069303693,0.16826727318410334,0.7155887390995708,0.12619625667849899,0.1275487651045363,0.7074282451266314,0.12707593635127726,0.12047941647083804,,,,,,,0.4443825174952663,0.18076919512860443,0.12282670128969712,0.4243623397191626,0.14410956954095433,0.12267701038564477,0.41192268063031623,0.11492520501654452,0.12759132147416136,0.4112029315105214,0.10123924408191076,0.12228419222669344
257,0.20682160600329283,0.26161574840505203,0.1982393634198105,0.16916815464920676,0.25330742580073157,0.18928014642256538,0.14655586716212246,0.24051700208525076,0.1773123095528196,0.13226807838917412,0.23358023774746264,0.1796380138104243,0.5481619135747622,0.07033173680437539,0.2272280620834414,0.5260973480907591,0.09345670547519026,0.21974303181305557,0.5104667261617076,0.11860982392804519,0.2054569626217322,0.5130864147601473,0.13651264572390082,0.2003226874321877,0.49908455224500897,-0.0020848860743485405,0.19008529012533537,0.5379844609161283,0.009526972544094587,0.19412043287162353,0.550907613506972,0.035204117328513515,0.1931261086170569,0.5391892432783126,0.04776517908042612,0.20769137298719015,0.09297362907264006,0.10706343745279939,0.18329892456840088,0.13847698638593306,0.10046010390255684,0.171559596700672,0.16799748640134043,0.09777971359707113,0.16824782885642425,0.18512219283460832,0.0975204217898949,0.17103322994531248,0.34573134118865484,0.004199343138051143,0.15926403866712216,0.3873596558406719,0.0014498715246393746,0.16349423740701505,0.4180920993221063,0.003411760266149615,0.16870850941720952,0.4323476538096999,0.008144863904247242,0.1731703066321674,0.5923904301094599,0.1955746599809057,0.17410305493625938,0.6320668976552514,0.19493228434600451,0.1725324713771302,0.6594542324793468,0.1928801198807018,0.173468537714446,0.6746762172133093,0.19143568430303726,0.1684125237040272,0.7166155836924627,0.1267582762810079,0.12936822031696468,0.7075325653014191,0.1258617974577287,0.12083381858941027,,,,,,,0.44478099295235524,0.18226328693112254,0.12732033756865785,0.4245029369399083,0.14551400445184834,0.12278860228272807,0.41196297993552927,0.11751477825703245,0.12769871486343393,0.4115578825266343,0.10218959530232531,0.12728088751965097
258,0.20614687200626236,0.2615464529051138,0.20395007274291907,0.17040949417993762,0.2532282516773981,0.18319867619328312,0.1466017352709197,0.24032268822045627,0.1771458113150075,0.13618485237017347,0.2303767465791336,0.17468183738703721,0.5489414819855502,0.06836423309065805,0.2321658887955085,0.5284670645788488,0.09363150823951835,0.2138291979156692,0.5103743365181903,0.11814496458337612,0.20531985927357346,0.5105421886903332,0.13588152946886053,0.20574029565826218,0.4964538418594263,-0.0028492935733472015,0.1953311859214573,0.5378421821635236,0.00796150435200215,0.1939780046534533,0.5520283347469389,0.03161417050142007,0.1973853116302966,0.5428931609522288,0.045189962290055896,0.20598469557000904,0.09047322495349824,0.1097905513635061,0.18241764495835044,0.13834325876737547,0.10036888998761434,0.1717428229612116,0.16808431437847135,0.0978523492087494,0.16832120215193222,0.18494958035612583,0.0993856806322368,0.17148195149801052,0.34307081631878644,0.004161270294868873,0.1592138392162131,0.3872904490236728,0.0021595058708085207,0.1583819584674844,0.417895160574731,0.004013216194527863,0.16343604966632475,0.4320877759005518,0.008669702009044914,0.1678484188070688,0.5920674159370287,0.19556717646042202,0.17417355868646345,0.6302245327468494,0.19501165994587202,0.17786934668261822,0.6583471542217254,0.19286780556835992,0.1694480103412239,0.6731925354648806,0.18984585365613815,0.17287399181480473,0.7166564440242797,0.12818546847421491,0.127650659098549,0.7087207731843816,0.1230059455878703,0.12392790713011971,0.7044376143837721,0.15617492214138426,0.12223540318189013,0.7082288253885196,0.16897810475746067,0.13009090551212257,0.4449275947363833,0.18361626907686504,0.12755694358986558,0.4246492902867349,0.14708756488248478,0.122887214119371,0.4144181354061237,0.11821549319196727,0.12286238838176423,0.41174854037152603,0.10254179728337035,0.12732325511361656
