,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
239,0.202160396425331,0.1905670422846551,0.05276586997339693,0.23829257706245915,0.19200532327584427,0.07094742246198867,0.2615096161181137,0.19532904957642655,0.08189094350568193,0.2777436164507921,0.20002374889535973,0.06989324545179536,0.36186047061635035,0.05080896931411239,0.14070258338501185,0.40273339165899524,0.050357822670752894,0.14204545882871225,0.43227214956471877,0.054378433468515945,0.13803470598506512,0.4457045147120293,0.06384394583867993,0.13634942941345132,0.01557669255179211,0.11236439461222289,0.08595103396860636,0.0470564840515324,0.09821166537184109,0.09698049201763131,0.07261842635064686,0.08505948807794045,0.096461837388716,0.08193319228017937,0.07235284713001137,0.10252227648634626,0.17482064759056246,0.19432169532715562,0.15239928389299517,0.21768319679807585,0.19436902857491217,0.14137029283993705,0.24596703485523366,0.19712966807454885,0.14041474624715006,0.25682226339803627,0.20060465120121962,0.15693906247851416,0.10789977289149037,0.013868578916328608,0.10160062047298402,0.14355331965221918,0.012816811765225915,0.11054261735465232,0.17939871740939756,0.013290382578960144,0.10840733719281753,0.19582354846900957,0.011418661061076243,0.11448435355896872,0.5238843810349709,0.11508655378270609,0.07242334631838285,0.5638137927192675,0.125944622450003,0.07289154910976348,0.5913805823000566,0.13207832103301653,0.07657874305830965,0.6073928728289406,0.13527989700778498,0.07798738443887371,0.6339767386389298,0.15752493184063923,0.09137177240186801,0.6786717956999504,0.16111265505773237,0.09914851958806119,0.7056544447007378,0.16459847309268488,0.10049016452154565,0.7192316580196308,0.17187941080912436,0.09953392816910839,0.33103914506259485,0.1978633665672121,0.13478053116977304,0.37065659998608086,0.1932883394615157,0.13833459135282186,0.3979467918246902,0.1888892457165729,0.14047941008572842,0.41121448599484145,0.18265598712098835,0.13973634938777635
240,0.20215250151470832,0.18981369162477932,0.04808368862558171,0.23627442225505585,0.19041393096507717,0.06783185477251039,0.2635109342939651,0.19320524054000227,0.07314957252927846,0.2762346410288132,0.19740076955169072,0.06816049104942631,0.3619675850101688,0.050790825694080194,0.14069499793400272,0.40338178837447086,0.05013202384589587,0.14634033188420514,0.432542881934445,0.053998694676666646,0.13813105824939909,0.44582820343232604,0.0633647234172334,0.13665397755214126,0.015232371147431869,0.1136475213841443,0.09009252844860964,0.0471434081546333,0.09844422421874867,0.09678704534439463,0.07294833929553783,0.08793362078203956,0.09611125212423063,0.0849484200603025,0.0757213225141424,0.09867940492338426,0.17437919960090606,0.19374224302300597,0.15320150490614637,0.21494876050881964,0.19401848726933152,0.14240983314047553,0.24643593133422212,0.19626230005672968,0.13972733398921394,0.25544986473855974,0.1991579374198874,0.16006232691745312,0.10802766478898934,0.013743237464182309,0.10163016261267423,0.14358432657249454,0.013978407947844962,0.11042651835276875,0.17941010299641824,0.0133115170807077,0.10839370950078712,0.19591731103673188,0.008927297484086315,0.1142036571672861,0.5238174823681649,0.11386144639053926,0.07243650517613175,0.5635836930266046,0.12582068228254867,0.07347523958071679,0.5911668245505757,0.13096585546948705,0.07674637419922499,0.6049527460245901,0.1338531129706634,0.07852063213900505,0.6364803901489682,0.1575434184180188,0.09071670146005117,0.6796669998719957,0.16115283895152574,0.10273530909839901,0.7059977005198715,0.164434771417437,0.09985758404870998,0.7210915295185184,0.17042465317385472,0.0951024951115811,0.3310472806015751,0.1990127356286812,0.13464194022358053,0.3707650567434761,0.19334276289712812,0.1380978072273756,0.39800484258697644,0.1891272833287546,0.14053692417582808,0.4121397512007997,0.1858814006643166,0.1438430215595885
241,0.20215172739142245,0.18921343395086873,0.047501755920216916,0.23407036500186013,0.19130723856565526,0.06654977189836823,0.2596015095860602,0.1945362084407957,0.07988596903508423,0.2756612985192292,0.194474773403713,0.06885120245581404,0.3620256426964797,0.05070642704549319,0.1406752571238778,0.40562503987720877,0.05038478413701312,0.1422544237167953,0.43334520312449876,0.05245851458491922,0.14299219819153516,0.4488235934937036,0.06065036155278259,0.13685235125586817,0.015143311685955634,0.11519672290556217,0.0906102169371593,0.0499638154422703,0.09870602734583633,0.09275865076705775,0.07557213385454718,0.08947846614219558,0.09682081777869055,0.08801473788730817,0.07901995464571025,0.09952419684598583,0.17149342702424522,0.19370532384876943,0.1582462903539294,0.21466188815906112,0.19414002028168845,0.1483405421110958,0.24748694094870732,0.19586705588389558,0.14356095349524226,,,,0.10811747720979739,0.013626674413086681,0.10175476061287544,0.1435614110072284,0.013942466105848546,0.1103455511226843,0.17938122592576106,0.013429325308980592,0.10839904546653062,0.19582127239327193,0.009020241176580611,0.1096779570431636,0.5219727017562263,0.11355435753018345,0.07658378812026795,0.5617057967470304,0.12446820147677974,0.07776776785504101,0.5909534499615787,0.1308871462897571,0.0766909800521875,0.6047582979931883,0.1336183155453951,0.07844601255594012,0.6367628795164477,0.15750105951130858,0.09056565114863807,0.6814594507137777,0.16118967793184977,0.09793831873367416,0.7076427709118996,0.164267710393417,0.09482865206763659,0.7214614848915007,0.16999525094283424,0.09466494854893652,0.33103979955051804,0.1990436123305396,0.13456902414798022,0.37080332777602476,0.19342138121563665,0.13808869092386322,0.3981107277968274,0.1891744022736713,0.14052401207866022,0.41440083634193664,0.1888180683919552,0.13934638627058804
242,0.20221429369769786,0.18898610009448036,0.04264263547146505,0.23435256698642087,0.19124825540616042,0.06568534935788585,0.2597568344702678,0.1931204982092501,0.0788254445273508,0.2755300304169464,0.19282323960881198,0.06895183102149684,0.3620601744565803,0.048385000625605586,0.14065468418303056,0.40567454947745174,0.05042025673118006,0.14234315579669607,0.43387536510361985,0.051907209263837566,0.1481403336418506,0.4496774064891217,0.057490482105527194,0.14147307761933658,0.015188394948249823,0.11659853883654761,0.09069793142229517,0.050046327685117055,0.09991780969803006,0.09267729762001269,0.075556046087144,0.09107894937262687,0.09715042367107528,0.08849109374725002,0.08459156649402169,0.1034302754992464,0.17137398482198016,0.1924541879533145,0.15832631777327025,0.21437268209920982,0.1940998509428979,0.14945201829645566,0.24464232389750118,0.19438997595895588,0.14885994957805024,,,,0.10823655813377772,0.012383226718521342,0.10178490660956148,0.14374366547647757,0.012780364895711539,0.11029578034978768,0.17952882146831378,0.013525342753950956,0.10855198738274839,0.19578644339337214,0.009001622835059276,0.10995599892660494,0.521866715736338,0.11334979636106486,0.07654055304539252,0.5610442201982585,0.12437284566083603,0.0740309855121681,0.5909394777202301,0.1309079681215068,0.07694753942166872,0.604855945426477,0.13354598366094877,0.07861948436109437,0.6370088480425193,0.15743985275740022,0.09045169808594362,0.6816395596646505,0.16123399270249808,0.0975122471907203,0.7078697764116069,0.16414636411931285,0.09434715915479275,0.7226354734992104,0.16755912458434852,0.0979065927348592,0.33101865044594725,0.1989796859182786,0.1344908087445706,0.3708300339339439,0.1935735654193495,0.13778167622457618,0.3981591308681831,0.18905616372554213,0.1402871256736122,0.41443770616439657,0.19041367117786975,0.13873739985541655
243,0.20230369454721295,0.18767326765373277,0.04190633018638105,0.23712242908773928,0.1922776435020884,0.060592422651200066,0.2601861528662125,0.1917927781489005,0.07769212677501629,0.2754589376527628,0.19125648305959117,0.0690858688567944,0.36206240210879304,0.04816781559465933,0.1406659372627971,0.4029509266870659,0.050424135114040265,0.14185731885634603,0.43382674497360413,0.050478818387494476,0.1482677793917751,0.44980494558209827,0.054221236789284026,0.14128236629131335,0.015213413335276735,0.11826890314609245,0.09068675041406786,0.05010021489248432,0.10003917256836722,0.09245242513467063,0.07530324201340831,0.0914386348202797,0.0970360282776578,0.08865199014578969,0.08797172050066213,0.1032497622245344,0.1711769490737983,0.1922934340272383,0.15869760279033285,0.21150256540798887,0.19423640748318707,0.1596198832548481,0.2443385581154021,0.19411811145306873,0.1499142866637162,0.2613390617506277,0.19142526519382547,0.15504596397711765,0.10831694719340826,0.012312868538731113,0.10185364806908184,0.14639616977338846,0.01304378558805008,0.10607367683985952,0.1797192422283184,0.014729366653148526,0.10884312517265624,0.1960701083525575,0.008788735141010296,0.11472073780404092,0.521779567870242,0.11319465953019774,0.0765008562122128,0.5610020948634756,0.12315771205787296,0.07385422801432655,0.5907888046181762,0.13092150376281203,0.07721811707417259,0.604757936033748,0.13354870952694717,0.07883009624633341,0.6388672640035772,0.1564083705455744,0.08581273147764924,0.6817616925918687,0.16129572411145024,0.09714094804179367,0.7080177822052872,0.164050392907751,0.09436155174221227,0.7242389005121807,0.166053569823325,0.0935078304885111,0.33100018556830896,0.19775711355125297,0.13429916211588674,0.3706912838169775,0.19493641402213988,0.1375675224039833,0.39786213907577006,0.18880818164848398,0.14038574294831446,0.4116775410804685,0.18901653440357596,0.13929150569389293
244,0.20234306230092253,0.18744514475491375,0.0415715524784425,0.2370818731425816,0.19108653922742544,0.055961786183989067,0.26259532854775774,0.19160246967392414,0.06791634086067182,0.2755949344183824,0.1898604514213566,0.07350900804419913,0.362067956316403,0.0479980543472761,0.14056018857693958,0.40232855685551383,0.051864503029942464,0.135920433530101,0.432757585674488,0.05075959226117869,0.1381260423651918,0.44927365576684464,0.051156156881000614,0.13549446548426394,0.01534392850376063,0.11847343155598254,0.09035805395165318,0.050163314719095305,0.10019646542729353,0.09199110630392784,0.07265295355713805,0.09366133360268375,0.10080199889877721,0.09127087257459163,0.09120192514966276,0.09864513685814198,0.17102630182830988,0.190939718667237,0.15890582139626483,0.21118339218556212,0.19420664180346528,0.1605386419700849,0.24142765145868397,0.19289684498740015,0.160562247048278,0.25511629693021043,0.18970642083807643,0.16166606892805527,0.10822854690461092,0.012089233774854727,0.10612783831848775,0.14652823098812892,0.012940632607342429,0.10605726883619579,0.17985730493237417,0.014870681360648572,0.10849200014661362,0.19861182208037542,0.011757544606326869,0.1104502955811632,0.5216814639986521,0.1130520843896378,0.07646838653855276,0.5608454348059448,0.12293963438167045,0.07393100097976686,0.5905393942024927,0.13088495681024948,0.07723108962710112,0.6045404693453779,0.13369283604668328,0.07873698819040607,0.6398177240352558,0.1563970957380482,0.08963148558428301,0.6817935613104699,0.16136114577606117,0.09695322786979049,0.708910360655755,0.16404675933983,0.09812060302602826,0.7244229523843254,0.16445714889871355,0.09371146255036795,0.3309983513868308,0.19747361743000896,0.13423184519090234,0.37064583956435043,0.19629460657427855,0.13760697598946264,0.3979216599258568,0.18865636051889395,0.140583881401079,0.4116260089719363,0.18605386261209736,0.13936907598017634
245,0.20245421671351008,0.1860394691399487,0.041061562318833386,0.23725990828946963,0.1910554703945486,0.05519646795147311,0.26282265162374746,0.19250248916450324,0.062340076698718945,0.2758138371079112,0.18848547633357257,0.06847196302828899,0.36209205341570266,0.04784835578570806,0.1404790428334,0.4022057592715788,0.051958326990845655,0.13560198713207464,0.4325748568896309,0.05081348191850036,0.13772268106802904,0.4490656256703224,0.04825667613302945,0.13501209432102929,0.015414764186441055,0.11988886214870705,0.09015049649516924,0.050183797575699025,0.10165485207268557,0.0915210883867327,0.0726251684125123,0.09370104523963521,0.10076927796681356,0.09158966239093372,0.09310102423983985,0.09392255968774409,0.17086343708203566,0.19068885710669123,0.15924218854596162,0.21087837623063166,0.1941602966267875,0.16110814321411132,0.2410858558991265,0.19410388815077384,0.15596433393064246,0.2550279986542408,0.18974420393681232,0.16131776336708448,0.11093942345475585,0.012424329653469469,0.10203274478929177,0.1466755827567291,0.012877777561831005,0.10592347017594764,0.18237520902360335,0.015131908767993574,0.10829885437013757,0.19886276530130717,0.013386826781690729,0.11022457953233714,0.5216563943700675,0.1107733054820936,0.07639436357726387,0.5607683489938821,0.12279536245587981,0.07411778665801338,0.5880901056076961,0.13079041202302644,0.07768293436146806,0.6043569565748501,0.13390955416014907,0.07858458057272186,0.6400435177331062,0.1563581120567107,0.08976874418486776,0.681844195434587,0.16142961998292782,0.09698816861496307,0.709041841285381,0.1640940714840938,0.09817698039603454,0.7246480448269802,0.16310150178546576,0.09356897083206882,0.3309650730138916,0.19603715923870402,0.13428775059806128,0.37043040525906057,0.1964969804971302,0.13317176672884778,0.3979289839063722,0.18864758823357358,0.14032311734550038,0.41136879653710307,0.18317771391215812,0.1395329555951498
246,0.20256560058803819,0.18462498695447344,0.040543739542169215,0.23733881479549693,0.19099913524421683,0.0542520606859137,0.2630395061062204,0.19140778585436166,0.06137036878540364,0.2763034203185544,0.18820691554206428,0.06728190137493567,0.3621236008811143,0.047679832816989946,0.14043557423580016,0.40229113929663896,0.05208714955673589,0.13520688888879312,0.43269931346647766,0.05094223426197216,0.13737277803541934,0.44856937970112637,0.04582091289009172,0.13092112490976218,0.015355867746787925,0.1214178699333972,0.09028403568306476,0.05036770578421922,0.1031364252051445,0.08727946484306699,0.07238567306708905,0.09250708276618981,0.1006669144514647,0.08863948539107892,0.09428235140328137,0.0977432641694615,0.1683211677078769,0.18928685353361036,0.16361969814961544,0.20796797783826976,0.1941783807412991,0.166457559321039,0.24087218470775318,0.19541721408752913,0.15630720288318825,0.2550676749733515,0.18985049577373583,0.1609239845822882,0.11107801653884938,0.01248920803753056,0.10207095531365525,0.14687748242083962,0.012692751118360027,0.10600383144203937,0.18264892234179475,0.016466512534425038,0.1082612889269981,0.1990320433745685,0.014910289790723737,0.11446752969101757,0.5210530942371232,0.11068760073618682,0.07258929492735278,0.5606894049707342,0.12151581626768916,0.07445373087612805,0.5879694988085726,0.13073166277811654,0.07772329927666091,0.6035237014946371,0.13513738539289313,0.07473061305649797,0.6418319012944289,0.156313954027167,0.08529696708939699,0.6818976082928719,0.16147644113397341,0.09688112737552448,0.7090836614472809,0.16417554015482125,0.09827128524572122,0.7246326197244373,0.1617142176371447,0.09395666237083561,0.3309803312487847,0.19467675550018662,0.13427918384336276,0.3702189787561045,0.19789776478710175,0.13313553528379846,0.39751511163717335,0.1887986990217874,0.13618831737268794,0.40890019793316396,0.18254747189251147,0.14362998481406242
247,0.2026955222010835,0.18319235204603543,0.03988955909200667,0.23737044743735317,0.19084115355672487,0.04876912127853675,0.2629971184621355,0.19146611292626223,0.06083648147880118,0.2787447311673239,0.18696859335644755,0.06179907709642116,0.3622481271346811,0.04643497675382896,0.14038192766884414,0.4023911317357467,0.05216270475166314,0.13523844907026983,0.4326387318360973,0.05119293944210111,0.13731367988855153,0.44840429664575976,0.04566600877544997,0.13089527581526178,0.015301102024750456,0.12147827787380791,0.09044532987470713,0.04998313663481427,0.10444369165389661,0.09201699332263219,0.07226812863908082,0.0912204839776459,0.10091735643313283,0.08831145914062037,0.0929374685832442,0.09823981547487265,0.16830692142860681,0.18796694284188217,0.16356179429912948,0.2075924573391364,0.19417928658140454,0.16725796903326323,0.23825680771419785,0.19455623834687452,0.16123779238207042,0.2548157007412435,0.19111598685957318,0.1614196909240031,0.1112068934849824,0.013756889857106491,0.10214395028890791,0.1469700416692027,0.012345786126699034,0.11053927891597069,0.18293362665735155,0.01666867411046688,0.10830473404252862,0.19916593392892526,0.01681484850045612,0.11444240870864902,0.5209755276320572,0.1105071160624581,0.072629112263372,0.5606265530125866,0.12133652430733236,0.07464280501135306,0.587917363864276,0.13067135406693728,0.07779707102126367,0.6033913529927567,0.1364365958571501,0.0747194434253232,0.6428696832838429,0.15628288432590098,0.08869457295090938,0.6835367006910987,0.1636877495061135,0.092295504986004,0.7092837127353377,0.16431061498229016,0.09796851696204578,0.7256322442557734,0.161530095991295,0.09763183089574815,0.3309714712164201,0.1945493335586447,0.1341493834861584,0.3679184697563136,0.19926485753386078,0.13731532368190072,0.3974354482825646,0.1903732738051295,0.1358830153448581,0.40806143268962447,0.18119375990382083,0.13943131737422468
248,0.20276689340519305,0.1828869879393425,0.03529067180827498,0.2374307358911087,0.18954221081464118,0.043439933798256516,0.26308941962064425,0.1915734910531809,0.060569995688769286,0.2789097767769067,0.18688144932475526,0.05643874094387913,0.3622917413640751,0.04512266470167752,0.14035199227861742,0.4025214532414532,0.05216790756180521,0.13549504413723107,0.43251696356283015,0.05264927503251132,0.13779142483776016,0.44655734562412025,0.04632954394718,0.1407003803165173,0.01530414855654958,0.12165459368159294,0.09022974737075397,0.05005098795534443,0.10475322141104956,0.0920737268983367,0.07250964001201393,0.09121292329558403,0.09649038506683422,0.08821722656666607,0.09106143567486569,0.09840411728098034,0.16824668625855255,0.18778702219947227,0.16373437721590078,0.2047152673062997,0.19422011952873752,0.1724952999894076,0.23793480943735343,0.19597437888984748,0.1614162560468805,0.25440833256984724,0.19133442476453083,0.162076467474383,0.11134391117035812,0.013974159309677606,0.10218646055818471,0.14977359044201774,0.012578047469208849,0.10688522808529276,0.18552404627659483,0.017955672408654845,0.10909813071579628,0.19916824843954686,0.019842077798768332,0.1151950507129761,0.5210363037392712,0.10894139499635164,0.07277169536410694,0.5605267343058756,0.12013588632243902,0.07446466781873969,0.5878767339125593,0.13046674686370405,0.07774469689105049,0.6016853825720808,0.13647455184535692,0.07879356816469185,0.6431857776482345,0.1562238269032541,0.0883803101996584,0.6837836693665287,0.16372459983392185,0.09199152297687602,0.7108755157494425,0.1644848260866427,0.09379639838673644,0.7257676967612754,0.16155900118658642,0.09782710180427405,0.33095915848677737,0.19452203127268666,0.13407129901200582,0.3677839117736441,0.19932383096987982,0.13740298048279798,0.39510607629613886,0.193525983720204,0.14064558247702394,0.40548305086917963,0.1828504158703392,0.1442237294576331
249,0.2029500663348034,0.1827647976789975,0.03432279448675442,0.2373641654679866,0.18939829380250492,0.043045355995327016,0.2630287700912266,0.19286584173163498,0.056312763095294746,0.27900990039305196,0.1882194166498207,0.05538536922732071,0.36236207140508037,0.0449275883012609,0.1403658013424078,0.40467847410238394,0.05235468676746842,0.13111213740262503,0.4324727746982703,0.05415989042952748,0.13827590270743317,0.4465203452273286,0.04651548770532911,0.14155714197517574,0.015143484905738707,0.12294680148810438,0.09058344107634504,0.04986363737802854,0.10618079147302861,0.09260363233260524,0.07212680861154508,0.09119080540567652,0.09687148993356245,0.08536234634930116,0.08810230104115668,0.10256190025779047,0.1682410627660711,0.18764087586613837,0.1634027795589263,0.20436698322072538,0.1940840886798006,0.17324897390947033,0.2349969052870956,0.19748612942357094,0.1669710468138204,0.2513703541255429,0.19273253242028784,0.167808863352373,0.11147068995466118,0.014115540372106711,0.10233737629430965,0.1497517668839308,0.012156510678939206,0.1121849151393617,0.18545366447848655,0.018022448275219333,0.10990803344186148,0.199100873553323,0.022537822808846752,0.11544325858696687,0.521789496850161,0.10596157873092925,0.07663275635514243,0.5579059190724625,0.12007976237249975,0.07446235727655102,0.587945616692732,0.12787050809201228,0.07768006296525243,0.6015133556565729,0.1362842844941488,0.07921174312733868,0.6449899366107563,0.15620375303217313,0.08386969842007953,0.6848835201780273,0.16376362384198676,0.09551842149069924,0.7119042059254534,0.16471316519229193,0.09722863124748056,0.726013571167707,0.16179061780379764,0.09759820507496304,0.33073264680607994,0.19447896020819408,0.1298096988835841,0.3679589834113149,0.19926621600295605,0.13724837389825542,0.3974037058745581,0.196307856401537,0.13605170899628813,0.40788393784071053,0.1859502022555829,0.14033163438594198
250,0.203023936465434,0.1826923525103324,0.03360819159343023,0.23728976705688154,0.1880202417961812,0.038541445728907095,0.2629095380988434,0.19427775419397883,0.05635939117009149,0.2787677791992701,0.19120376346807466,0.05598689508316756,0.36241501220803446,0.044792063845848544,0.14036058102187596,0.4047125585625801,0.05106424932487254,0.1312781373911254,0.4323890038217841,0.05557578016556342,0.1385101127683924,0.447229993017316,0.04916925017767674,0.1459164579392926,0.015051588092315767,0.12437568858525208,0.09083247943092458,0.049953288521821224,0.10760430986990126,0.0926538360925366,0.07213619625496459,0.09119870765128832,0.0969812174298373,0.08513875755197353,0.08633995671956908,0.10277854777485325,0.16793841944621096,0.18757374997918222,0.1639798534906872,0.20439493684747667,0.19282205335979866,0.17287225718819638,0.2349427998162227,0.1988170746599323,0.16722579324103623,0.25129203544194395,0.19434498471267925,0.16771455347995953,0.11401214236533265,0.01545541244642181,0.10262724514290408,0.15002220336368194,0.010873267267844723,0.11233152006185906,0.18547817967929137,0.016916700732972134,0.10981976257862318,0.19920432115923103,0.022878849610392236,0.11503491860604453,0.5220494972692816,0.10294454283521087,0.07659325150426352,0.5569198624471136,0.12126714053200077,0.06985366341781726,0.5879369174322252,0.12637456513836817,0.07773151326021822,0.6017097112014977,0.132358355604213,0.07959732072329224,0.6452049729311615,0.1562095403299323,0.08377561500734204,0.6866482355508113,0.16376678689959398,0.09079291317710549,0.7123233789319557,0.1658862943415147,0.09710644275218465,0.7287157339426277,0.1629895289545292,0.09652234652574958,0.33069140212173936,0.1945837520896284,0.12955760353961288,0.37024012048868676,0.19795847219856852,0.1324721469819184,0.39749516120338774,0.19809847947083953,0.13579286860820114,0.4089062689616976,0.19050235744746902,0.1441160244976489
251,0.20311785811328836,0.18262283775636814,0.028664439547065657,0.23729117775259484,0.18777472608413806,0.038143024383333245,0.26272981590117006,0.1944928174671652,0.05111072030471452,0.27867782050092993,0.19433750536421696,0.055794133065938306,0.3623980407925141,0.04474100099598654,0.14035115814527455,0.4028945420014296,0.05041854726097005,0.1405447617530265,0.43013785170325525,0.0555457916212602,0.14342583695062655,0.44724119636500465,0.052176876335021785,0.14650170569240697,0.015066465908965402,0.12440361260140821,0.09056051020190063,0.04990772027526298,0.1078423306251204,0.0930655772663956,0.07210525708247306,0.09248964881312284,0.09722531004832553,0.0849501418020446,0.08489263562383799,0.09875902308403985,0.16508346733369314,0.18765070588263255,0.16895212785179353,0.2043165011794056,0.1926018410274708,0.17313232264135917,0.234408098453831,0.1991628070104363,0.17325881041057203,0.24853340779131966,0.19785751225156176,0.17336279847707028,0.11416688850967402,0.01672596423805467,0.10275120679101726,0.15284305304817195,0.009645303853436727,0.1121853949842822,0.18553874850997795,0.016708392891655724,0.10934293321999708,0.19917103393699476,0.022970339864840476,0.11476036929632352,0.524172152477063,0.10004044154498351,0.07239319909474111,0.5564770400851863,0.1202169830921587,0.06962867372189663,0.586852144015757,0.12610125472204184,0.07372602606699846,0.6015487810716861,0.127939400059924,0.07912408055828264,0.6461370655342848,0.15628073914423743,0.08746743149608294,0.6870651550309224,0.1637948672240557,0.09061032414169147,0.714040570549807,0.16720885443790726,0.09258159522480641,0.7290746221432699,0.16444729197794483,0.0966602608940427,0.3306249623582703,0.19581863361895965,0.12941048986175377,0.3704055878173401,0.19778047294510775,0.13252467325856226,0.3976245987635686,0.19955626210250157,0.13549956729364512,0.4116119211840557,0.19389011033916828,0.13896724862592
252,0.20315124601219353,0.18269513659695313,0.027738238891558083,0.23729067130964845,0.1864060734681357,0.03786871029771616,0.262580397672002,0.19560319839329288,0.050404276552893715,0.27842484596369854,0.19734185209806526,0.050379279890122995,0.36236008184158314,0.04471196682709219,0.14037688411196086,0.40515479847335484,0.05047185702189476,0.1360591488837313,0.43230460252137487,0.05692238398576463,0.13892427633165258,0.4493697053843399,0.05548944557076268,0.14166534187841634,0.015110409725473358,0.12464535004438239,0.09046492489859044,0.049926042765811356,0.10812995287471774,0.0931910927223481,0.07222476629501368,0.09397125604573492,0.09717244329287308,0.08466604127761403,0.0846910089471224,0.09873343473414672,0.1646100416465362,0.18774217131940507,0.16974640365292074,0.20446731770817111,0.19125644200660782,0.17248646776765025,0.2342376559954457,0.19926006383672462,0.17359579366081476,0.2480211072769398,0.20092048600908316,0.1744651756605519,0.1143235734011267,0.016790275184885968,0.10263434226571612,0.15327398817883311,0.009478478111312008,0.11226197051010513,0.1856213596010114,0.016344759478874003,0.10962665988916014,0.19919388391988263,0.022871414216919485,0.1149586871996628,0.5249795715897756,0.09700045402038283,0.07617736587008578,0.5539473246894523,0.12127239878061748,0.07017620562874359,0.5848081720300277,0.12599790766585103,0.07803815805378735,0.6006757957250601,0.12501262823664536,0.0754575419451416,0.6463427943408208,0.15631953643148486,0.0875620680544837,0.6896592398031485,0.16274463450147808,0.09030192390995072,0.7150653665045243,0.1674043729702914,0.09612249313657144,0.7315427774698303,0.16608311840835702,0.09583033061108748,0.3305361948623076,0.1959399139949772,0.12927618378754602,0.370470763372924,0.1976480895045596,0.13267903967729588,0.39782088966440216,0.19977287646221772,0.1401458635868055,0.4115418166431025,0.19962492533937076,0.1393205167663668
253,0.2032234722549198,0.18273000719447904,0.02280153961019865,0.2373901855066243,0.18493071489744767,0.03723433524057217,0.26246916383063223,0.19436426400005832,0.04540936356098929,0.27807255403295683,0.19993071673574686,0.045013517081750005,0.36232745173795733,0.04469455606132013,0.14041436685778763,0.4055171407919699,0.050313745151702796,0.1358262295060321,0.433099072881742,0.05572416653484349,0.14356101749222613,0.44960382810405386,0.05859252737838876,0.14169780410381413,0.015115867244581244,0.126023941431741,0.09046408519316157,0.04977426961674708,0.1094415718919256,0.09329272278655928,0.07226590681839058,0.09565273456549621,0.09721236786360518,0.08203466232367213,0.0847971857446945,0.10252495409269509,0.16166542385900523,0.18902858098497502,0.17473599200730058,0.20445495314551373,0.19090461989746227,0.17197199847521177,0.23108626924511644,0.19801388715306306,0.17402218691021368,0.24452986179957129,0.2026427568137209,0.18026337682662402,0.11447526616019091,0.016833625414241,0.1025277060508714,0.1564369087136998,0.009791994711304867,0.10723838334743978,0.18873224663909066,0.014971122055767526,0.10899953328510908,0.20216463702161427,0.022763535100811163,0.11449161883520736,0.525452673690688,0.09398271178162822,0.0762045732036986,0.5536847464934057,0.12022723742823291,0.07063316591693874,0.5838552383089514,0.12609880885832067,0.07481918086082394,0.5985706022257563,0.12317956227218428,0.08012147107627494,0.6480693651042458,0.15647181789382872,0.08315444428881145,0.690066304432866,0.1615630034300286,0.09039800472101465,0.7153024928415325,0.16756034356957902,0.09582131312408607,0.7316784472662402,0.16878881413192734,0.09550850939070346,0.33039697077357144,0.19604782501447932,0.12920753049096395,0.37039457275738746,0.19638003115875502,0.13274016510191744,0.3977263681659883,0.1998357275601884,0.14029411273032275,0.4112508105437437,0.2028325585801518,0.1391544038603516
