,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
161,0.4070066965270073,0.1899678020302203,-0.015496809930914809,0.40641918293324053,0.16913180436701994,0.020966030113871235,0.4062811079101093,0.14590321591436398,0.05169554680258,0.4058914593895275,0.13336844110847165,0.04772454170834684,,,,,,,,,,,,,0.33690159377388856,0.15181196554931087,0.00926861756601781,0.3157940950398426,0.14720540411068386,-0.028773056240603802,0.2953136042147106,0.14963474691513112,-0.0605279412442191,0.2855216887873804,0.15144214613383888,-0.06836377305797041,0.3683382536222759,0.15713433514988556,-0.17672265348264832,0.36181616884848167,0.14051255641754584,-0.20139751397412484,0.35655789907234353,0.12393546658787322,-0.2152175387791828,0.35142420240672473,0.11875906718032324,-0.2224375185140729,0.35769392284150603,0.1428196896661423,0.08638132581855248,0.3326054351084587,0.14108805588378537,0.09916778471675508,0.30809053187540003,0.1380487692240651,0.10821242943148877,0.2954524826725231,0.13520579159389498,0.10043724930345009,0.3733440681374475,0.13711695440327093,0.24409863048245575,0.3573313430046348,0.11538333796905077,0.29586259168097173,0.3381726264691798,0.09382389031106145,0.335901977583712,0.32864525088960966,0.0859280498194356,0.38874989310983865,0.28317755689216045,0.16721978107517657,0.12475748478537364,0.2583286256154057,0.15442375354202473,0.11912459807985369,0.23160018810100294,0.14652746951887638,0.11846377442354994,0.2194600011173366,0.1427454045583216,0.11022652313983601,0.3346061417939977,0.23416961907884087,0.03245515574024623,0.3437664032381865,0.20818499690699063,0.03372644020561612,0.3541406452950913,0.18258553750111337,0.026943555096135045,0.35913125608025437,0.1716125493024487,0.027181888617520963
162,0.4071791682622215,0.19067168987064362,-0.017378688673067202,0.406703068028969,0.17012390203289773,0.01946184036925509,0.406423390776376,0.14815693486086237,0.05620424823726516,0.40623522977004434,0.13476283924405721,0.050193573103438846,,,,,,,,,,,,,0.33837723927525093,0.15259139483696543,0.007368946857245855,0.3172418918177024,0.1470688940967178,-0.028265945474983928,0.2962985200536733,0.14916832099638316,-0.05906526023922688,0.2880013954618907,0.15175482965541803,-0.0649152973364144,0.3689717976135625,0.15834436198345225,-0.17361274061415585,0.3631813465810979,0.14153390221720538,-0.19554457948387186,0.3572332590161256,0.12509076089804308,-0.21473040236737226,0.3525639350238058,0.11947307263869444,-0.22169408668357268,0.3597459823121876,0.14312745482427475,0.0895648180991605,0.3339381889873015,0.1410769810994858,0.10543573176446105,0.30963987519082053,0.1388193890124503,0.10984543925841035,0.2971295896008653,0.1344911381049374,0.09879624097342111,0.3748786088519827,0.13836937453215944,0.23842666740852908,0.35858695336746743,0.11726416102567849,0.2895102181882171,0.3410477679682185,0.09487454196491758,0.3329251997674484,0.32931535037367027,0.08669483077973264,0.36575166549694005,0.2843870005884854,0.1680057431432924,0.12581379705830611,0.2594137814125288,0.1549867562635003,0.1190094592380485,0.2323833997976826,0.1469965237675362,0.12161959917140894,0.21985781737274152,0.1444042675476488,0.1175703869862354,0.3344041744498139,0.23499475514941742,0.03292363079884482,0.34353161066812454,0.2087404814572385,0.031798513020616606,0.3542140688121315,0.18325572841537074,0.027373057548346475,0.35908978622195964,0.1718812702315714,0.02746256107801248
163,0.4073835006891378,0.1912702180323168,-0.019327270551868756,0.40685311380832195,0.17103041113794867,0.018126712931323393,0.4064880103470789,0.14930539054320463,0.05694107168322562,0.40730802611565203,0.136174754625625,0.05393969354835098,,,,,,,,,,,,,0.3397736064296462,0.15272900983965698,0.00453812287275195,0.3193171060829362,0.14674953770519503,-0.025434867853127707,0.29887661659538833,0.14630093591846682,-0.05746102061451056,0.2907413511923748,0.1517958458255761,-0.06566439580911695,0.3690654243675509,0.159330094381772,-0.17202587206573478,0.36401337840725306,0.14209510083466925,-0.19191710559053676,0.35744265121372343,0.12545701245125254,-0.21640933539360985,0.3533358328291644,0.11993905503252814,-0.2222734915624138,0.3612474776372672,0.14357751207176916,0.09129349089651212,0.33565978053195245,0.14102003361674642,0.10314286205226024,0.311399766947398,0.14005125499485516,0.11350227642997808,0.3001875263080909,0.13469930019236348,0.09618702657218901,0.3758818031599733,0.1400584701231463,0.23805084935066892,0.3601717583769325,0.11926306420887776,0.2952824733975557,0.3429028087486988,0.09607104114648433,0.32767184345391365,0.3306044271701283,0.08695816695912474,0.35355536882952965,0.28516232824640386,0.1681875671413798,0.1238455547628527,0.26022626001023236,0.1556713626330914,0.1185931767568437,0.23378705151917042,0.14749703263263989,0.12657142159423368,0.2204119457838852,0.14527807715767244,0.11902400600488891,0.33381159758680096,0.2357993910914728,0.032785799743802635,0.3435795100332988,0.20909980454714858,0.03089815222843387,0.35424815899616463,0.18326420680731983,0.02715183006978575,0.3578967530066181,0.17230360260699262,0.02190648844102412
164,0.4078934066407591,0.1924961724879857,-0.021470384055843523,0.4069400047412017,0.1723111837659463,0.01710185260433383,0.4064188102826093,0.15108637052148377,0.05678186803526264,0.40850276607213354,0.13817280305963148,0.06164188962503405,0.39089583418488155,0.22976569832619229,0.03516112161317051,0.3755312602538342,0.2072669083386796,0.03633598331565872,,,,0.34733631281682953,0.17584316848090215,0.02360549096075705,0.34096945297880094,0.15360878666833228,0.008019576137654236,0.320553645552148,0.14649138733636416,-0.02685884254991551,0.30090055177782565,0.14541379065183785,-0.05493503306942158,0.29284939489301676,0.15044583191437702,-0.066207045587053,0.36943226141709395,0.16000974077438837,-0.17040637117588223,0.3637392522200539,0.14326003581630034,-0.19271251128638012,0.3579413429250699,0.12631836197913213,-0.21601304253782203,0.35389013042672995,0.12052410816783968,-0.22302661925066564,0.36327220788485054,0.1447457837970373,0.09636079038281146,0.33845775700066805,0.1412642635182271,0.10751706154775555,0.3139202217596642,0.14146138760934596,0.12082054444708472,0.3008107793594544,0.1359365602629163,0.10833219368185147,0.3780879753885754,0.14123580842891778,0.239874778920507,0.3609556966248893,0.121364778517437,0.2885741648158046,0.3446271390430451,0.09748094670220735,0.3239146241315457,0.3315536877064601,0.08705349809253037,0.340874804272415,0.2862655534189426,0.16854579005713022,0.1253686082877765,0.2611244463024989,0.156249467661009,0.1169748846686092,0.2349421802639202,0.1472713886800809,0.1223903051850439,0.22174538147292078,0.14511122795955836,0.12082976080237272,0.33326346065735074,0.23665116339982534,0.033332832270189676,0.3435495785672275,0.20971728942125148,0.03089943881156715,0.3544029599012308,0.1828740943041553,0.027743303250625077,0.35694819785831117,0.17226053525948626,0.01781495705796904
165,0.4080079532986317,0.1933369359273161,-0.02489054664197136,0.4074197148704018,0.17288413833483884,0.014375282403718694,0.4065827855048808,0.15254616776568614,0.057106003428669956,0.4094826581736933,0.13888991923834723,0.06877217658855041,0.39059898342546534,0.2299289725575689,0.03255470402593744,0.37570382921032675,0.20809701370976028,0.035019146702121515,,,,0.3470447396921188,0.17769571711328966,0.021803566258294226,0.3427084923691672,0.15458661471966736,0.009354202560085413,0.322765500502816,0.14650650837841706,-0.02411610306848936,0.30217100120723606,0.1443764542466734,-0.051692198555826935,0.2934403784148173,0.14908580577664668,-0.06365428336778814,0.36975469396437755,0.16125915049389636,-0.16817017179277716,0.3643519116275482,0.14401830790389356,-0.190719219652515,0.3591075971301981,0.1272294457483409,-0.21323390090701336,0.3543947167360862,0.12115227778553152,-0.22348848812526237,0.36482975696550457,0.1460695398315677,0.10016815976079549,0.34285009501022234,0.1413672998273117,0.10701954380390162,0.3159105888869623,0.14144917437152513,0.11977660152213479,0.30165837398339285,0.1382808963204097,0.11329785480622649,0.38086427167772374,0.14219316324002448,0.24187250590110954,0.3618664115021219,0.12254909681248713,0.28529333380187927,0.3451875823860812,0.098095972607461,0.3181420758536945,0.33432590691786684,0.08743310251945029,0.3440045221352607,0.28731713010844906,0.16911345410149634,0.12712423592081695,0.2625598081848345,0.1567455917574961,0.11631345868998856,0.23700643920700556,0.1476448990559576,0.12559227173913595,0.22301400288910916,0.14445116079868275,0.12076139521804878,0.33300850107726565,0.2375821482286612,0.034630433236599194,0.343458340804178,0.2102735586404623,0.030591166584660646,0.3544453524904172,0.1828293444025114,0.027477178615366513,0.35768421341618206,0.172021992796252,0.012833607833116928
166,0.4079901226654054,0.193744289909364,-0.027037726291597116,0.40791135893996366,0.17358647390987086,0.012631785835100068,0.4062058899161295,0.1538685656872133,0.05179330887318636,0.40917698633136607,0.14109403755424815,0.07716150871162925,0.39075709244957724,0.2302482805257568,0.030997108943175398,0.37587939241293916,0.20894031614275915,0.033666869087933975,,,,0.34690883597519995,0.1779743336790603,0.021029845657601017,0.3442673344066787,0.15454928894362294,0.01400389818989061,0.32446365868247723,0.14685602111897664,-0.022950365952540405,0.30417006701198596,0.14351397019386727,-0.048114142622761466,0.29449592259101987,0.14656107071540864,-0.06282084018872204,0.37021020396486964,0.16230107042270364,-0.16644968945560967,0.3647985827911359,0.14492270286592235,-0.18885475680156547,0.3590879343906437,0.12826806844153518,-0.21341763224975166,0.35483202998578395,0.12229325690069279,-0.22354259901466536,0.3666295186277724,0.1476229937715996,0.10546963317588615,0.34376373382471326,0.14127746363106386,0.10753259958012253,0.31821973461612324,0.14142356414756302,0.11863060695360328,0.3039588559017884,0.14067424275591642,0.11848425335966635,0.38104657718415086,0.14316997295200556,0.23923745727834184,0.36302667968770147,0.12436441987069378,0.28141557384176685,0.34646009260169036,0.09971219533461485,0.31690939298336585,0.33846555803111095,0.0876890345339378,0.3469637684107951,0.2884119162763497,0.16938241437205412,0.1291202693618586,0.2639486022249481,0.15729556348444473,0.1173799340796433,0.238496888927554,0.14726736491862596,0.11979596897605159,0.22414044826604881,0.14369669073321284,0.11888804331234862,0.3327878238810134,0.23816084249165043,0.03457048254803865,0.3433930532302825,0.21059478028522766,0.03091658336508746,0.35424989670133394,0.1832900261657804,0.027147865676230423,0.3580956356653566,0.1726241669167856,0.014697903774944421
167,0.4080327961482477,0.19383738027744385,-0.030773141696504653,0.4081088929270266,0.174919220094735,0.010118624525865287,0.4065430219473627,0.15451291395107875,0.04848886107295656,0.4090505823189955,0.14427982191744942,0.08834878355209427,0.391140126803147,0.23061520138946456,0.029955589254521575,0.37639664906820697,0.2097980806506425,0.033623311388534714,0.357976286416998,0.187442276279333,0.025161235070921516,0.3468750513239887,0.17904553754289304,0.021076602865775344,0.3462336048901612,0.15400733247954537,0.012911508899490802,0.32560353460888647,0.1471828124480823,-0.023838721158315396,0.30646446813108347,0.14310470171386327,-0.04490230287597455,0.29510428277403217,0.14476357136569143,-0.058296668355663384,0.3705594057992856,0.16355759719558968,-0.16450286905200892,0.3648276896474836,0.1454279978567288,-0.18763418248000577,0.35974321321486424,0.12887780383871547,-0.21216777196773762,0.3550887074651015,0.12310126450934293,-0.22439730405403005,0.3685158425566213,0.14904235930991575,0.11119551509924694,0.3451983811827152,0.1410002320320532,0.1009830574400175,0.3203744495642239,0.14120090850026726,0.11577358114071315,0.3065437530718382,0.14195130480648405,0.1213148226710601,0.38130561129954327,0.14414137325931944,0.2351336837993914,0.3652220995382133,0.1259579405915573,0.28032343427449063,0.3473604256790538,0.10295997965949942,0.307375541515827,0.34144472874749854,0.08894721464649218,0.3362455938757101,0.2889663320454627,0.16929899470257673,0.1264537373217369,0.264544570913224,0.15763865921294287,0.11800057129652303,0.24014061675915818,0.1473342305604904,0.11746620615798699,0.225728421102774,0.1432614419261013,0.12312964297386435,0.33263364105531573,0.2382767834331906,0.034125390154870185,0.3433406474678703,0.2109734154312295,0.031817386827790374,0.35435704964565995,0.1843433470748011,0.02771928779097432,0.35768619749732344,0.17300774156833013,0.012965528692568003
168,0.40844997695704327,0.19477484962072844,-0.032612461112540916,0.40825345471222274,0.1761605844714791,0.010270091461806798,0.40657100182849626,0.15514785218705388,0.04259693800484432,0.40932074502021587,0.14627887703566872,0.09080700572459506,0.39150368447737105,0.23093036000448655,0.028973683753016555,0.37698994281311315,0.21023553971643427,0.033765868490692685,,,,0.347055636126688,0.17941124550070509,0.01995649560277618,0.348240147749556,0.15363209142412998,0.012436999430517305,0.32728876312010624,0.1479482398782621,-0.021020703408857384,0.3080398270305156,0.14313491352689844,-0.04353621238015331,0.29638017376270603,0.14128016699254364,-0.057035773382346104,0.370557873264291,0.16409065058719077,-0.16260665434848776,0.365181831351689,0.14563116445860322,-0.186015557434467,0.3603410126985371,0.1294874933541228,-0.21099464906011642,0.35629800974560866,0.12398869520423679,-0.22215040684737938,0.3698857588875255,0.15019895990005266,0.11375176568234324,0.34597461986723277,0.14133501361758907,0.10070587752240437,0.32233185424627164,0.13948092085131403,0.1094656430461219,0.30874156252536045,0.14234163640337538,0.11811534235656813,0.38291721745814616,0.1449134241726009,0.230770869110947,0.36623315752410296,0.12668715101188088,0.2735470928370639,0.3473126754320493,0.10521977367439522,0.3080351078476944,0.34224799257292415,0.0902451137711829,0.3286725239398354,0.2903779045952055,0.1699218181411288,0.12931317297824868,0.26507332656913746,0.15799268907369546,0.11616344105658372,0.24166531044836662,0.14758160845974794,0.11676478291460937,0.22728513839553932,0.1427075749937211,0.12567928113948906,0.3324784348233992,0.23854400247164562,0.03405404066196042,0.3431100104931216,0.21177114611156983,0.03198181030276944,0.35414608754815247,0.1858311695813361,0.02902408856285657,0.3575203086531916,0.1735290642303123,0.017952050938840346
169,0.408678420022219,0.19608983958000148,-0.032569592795127805,0.4081466903578336,0.17751165764189344,0.006726561491922292,0.4070229652088749,0.15605763428182232,0.0373707719424312,0.40965555071816406,0.14692885394896893,0.09157783129669163,0.3914303779619672,0.2311071881091039,0.02685949208594594,0.37717502583349094,0.2104813047506156,0.03214663179698084,,,,0.3471897316729684,0.179579624133265,0.018233650643953048,0.3498009060392009,0.15374813755451933,0.018359667615622396,0.32942539106848057,0.14820084132117653,-0.01643403316212495,0.30969750776511557,0.14326949893137414,-0.04175400608469258,0.2985229758495676,0.13997477876769354,-0.05196061273883332,0.3713588917139402,0.16475280558631875,-0.15926623468421275,0.36561540642279344,0.14685139135403744,-0.18461477058907683,0.3610473469413966,0.13004878410354093,-0.2095612969838242,0.3569403808839051,0.12467729034404688,-0.22125976311557946,0.37149502587967714,0.1511091324025,0.11595327162530282,0.3476447732886047,0.14163320385408804,0.09848290138271183,0.3238724459699204,0.13764101902103004,0.10089453741951579,0.3110069116125613,0.14255783334031963,0.11605965192432931,0.38329381755745734,0.146737891689514,0.2287307356760519,0.3682920389643326,0.1280325252770338,0.27331458373346307,0.3473006852147012,0.10713952713558651,0.30613707552386854,0.3422668785410368,0.09299973732251639,0.33054262730780704,0.29140539144910604,0.1701678951141453,0.1282490895838427,0.2664311388814466,0.15801293039403957,0.11223794804928942,0.24281231365200104,0.14808987001991142,0.11605873965649496,0.22896241294912423,0.14167574027956317,0.12676711221481582,0.3319363233347982,0.2385141903244057,0.03249715261437695,0.3428870927834403,0.21230368177219444,0.0322099404080495,0.35364497167723985,0.1865590062868181,0.03071095737847322,0.35730633716677923,0.17368693258759818,0.020176359624311295
170,0.40875638131237585,0.1963933292781541,-0.03399256761565697,0.4077725017704591,0.17881212657564471,0.004684969335665144,0.40749770952757725,0.1571665799549296,0.03400952699168634,0.41060259829862256,0.14753687593976028,0.08698149576990437,0.3915236459134771,0.2312669942770212,0.025835300772109902,0.377373600768,0.21071758500839818,0.030495430401335174,,,,0.34723312819675684,0.17987790707366788,0.015081205611052285,0.3514416872795914,0.15400650670941893,0.019020406746490783,0.3302072332920423,0.14860604885055925,-0.016832898683637163,0.31154527283582106,0.1439810607551334,-0.03868219398262868,0.30017456492372724,0.13908165847582954,-0.05079797852002111,0.3716125811423727,0.1649245499224673,-0.15798622313986388,0.36622019799083927,0.1475179562105779,-0.1825662386125139,0.3627811485045286,0.13123287430422972,-0.20444505952582992,0.3578494623077218,0.12549679927944157,-0.21930867039905658,0.3740983450659635,0.15207311479320032,0.12052069053548636,0.34961482157124507,0.14226608394264276,0.10084536377093643,0.32635215869583917,0.1363172672434073,0.09918162862371559,0.3134699743620242,0.14025364359033118,0.11072902699425367,0.38313510098373305,0.14864942385286875,0.224385948649663,0.36986340775113435,0.12866661288580894,0.2769535697444124,0.3479362272433614,0.10826086465122269,0.30129134428544785,0.34189667323960155,0.0966491209560104,0.3272294419103476,0.29260953634462594,0.17024273790461802,0.12756074831081024,0.26740816595325223,0.1583414836058154,0.10900174188729873,0.24349995529471924,0.14823961019484982,0.11470063563367539,0.23089860767279233,0.14094854470778934,0.12788201199677326,0.3314410670208842,0.2388962823344189,0.03161903109079996,0.3427647490152068,0.2132917927592376,0.03300093341417189,0.35313965323198077,0.1868600292807837,0.03166512427300089,0.3566001497220078,0.17464140257558988,0.024085812914524093
171,0.40915602686199515,0.19660279076351328,-0.03768113226969128,0.4083909415603282,0.17954304669715077,-0.001129076656903254,0.4076536395107035,0.1586775087368085,0.034921027801895474,0.41146286843247776,0.14766900872693794,0.07366155373805014,,,,,,,,,,,,,0.3537716142600017,0.15477793706200144,0.02092513638572711,0.33250280948558486,0.14913182087246127,-0.010806693751621303,0.3134428573213923,0.14449863838554944,-0.03590672659760693,0.30251001570652747,0.13933934833857825,-0.046883196460630466,0.372240267094878,0.16600621656197823,-0.15697914868846907,0.36630025384952514,0.14781484094831773,-0.1816221282817908,0.3636796796209917,0.13215007148211427,-0.20213779412472044,0.3584746014858546,0.12578418361990132,-0.21895599437847904,0.37562206778746815,0.1525690433304818,0.11852053840465863,0.3511557355797571,0.1428940324102642,0.10182131311169511,0.3278350828926292,0.1353666553421779,0.09273000017780533,0.31510752420612714,0.13783083093498896,0.101484923430791,0.3834011393140753,0.14980476028215847,0.22367534262457553,0.37142813311269934,0.12999290711730827,0.2797155790301432,0.34931696341562923,0.11063451547968922,0.29994000469284826,0.34168995307437505,0.09915019015073015,0.3304122911833312,0.2941850255306674,0.17048706731584082,0.12903977710694645,0.2679788964826974,0.15919945357179494,0.11272095120648495,0.2444076354806615,0.14915297371136432,0.11746864559732233,0.23264426140573188,0.1407351135741346,0.12483944435196544,0.3311387817184277,0.23992407817895076,0.032088902956448936,0.3423252591997091,0.21383079353231252,0.032276772714804634,0.3528989098032617,0.18758215297453507,0.03320681643781651,0.35603067298141927,0.17474267251426753,0.024101116927171144
172,0.40966155606838606,0.19820612612565347,-0.040383588252783084,0.40869910364902234,0.18049194400306157,-0.004086519948431594,0.40765530302775266,0.1603784074996698,0.0351590669759853,0.4121369106647684,0.14898763978106172,0.06293513272454554,,,,,,,,,,,,,0.3551712304343926,0.15491310896314994,0.025850946201887232,0.33339013033783194,0.1489782086145682,-0.013563216577202946,0.31435366230657286,0.14512959071552603,-0.03632124166342878,0.30518357297671983,0.1397063643683309,-0.04132409608037975,0.3730515713527078,0.16712573490963994,-0.15401634734493239,0.3667639966341964,0.1489294967345204,-0.1801749346736446,0.36412040808892954,0.13313571503371954,-0.20084114614821147,0.3597563137720576,0.1264367291511329,-0.21632967059874603,0.3773224169482809,0.1525851536547535,0.1165738449919258,0.3529280474718899,0.14315424274477606,0.09976715531621845,0.3293621800404636,0.13488001954918097,0.08756202405344483,0.3170738008540653,0.1353623045020477,0.09300635363196216,0.3829107550347309,0.1509203861662372,0.21567619161105925,0.3722216216719997,0.1300501505511052,0.27884062693825334,0.3504913177546883,0.11151296614817745,0.30025939209297287,0.3411028232447125,0.10275048974209088,0.3260049450948336,0.2950259715178638,0.17055691062532055,0.1259385910630764,0.2689906685247519,0.15980921990285932,0.11786705374485298,0.2452871174152116,0.14980125066316063,0.11793701592214906,0.23419552973352112,0.14016786524148178,0.11901345730948844,0.33087095940616174,0.24076171650689296,0.032910011981606084,0.34165097072411593,0.21424444026705067,0.030441745626560948,0.3527058443821792,0.18813494915338008,0.03438025044793394,0.3555896738261132,0.1760802540848458,0.024427744708022257
173,0.4098762891090674,0.19888613057484353,-0.042435742001821,0.40891586814996206,0.18114493875427287,-0.004562588069866238,0.4081278953338201,0.16248733103277802,0.03692577609036742,0.41200596272026474,0.1514902042675904,0.057264696648776564,,,,,,,,,,,,,0.3577878307071545,0.15535091852965213,0.024415325548770524,0.33547400066317384,0.14897539115737576,-0.012919523381978647,0.31618451091088756,0.14608492494009903,-0.031094605171524622,0.3070519047782614,0.14039434870764814,-0.040587677599730296,0.37350941715758657,0.16759450731476336,-0.15246014610000327,0.367859047985968,0.15007896515099794,-0.1758479343892939,0.3648177871708135,0.134543523022874,-0.19770862617981128,0.3606596894950565,0.12709939587298558,-0.2169929653592027,0.379232824316823,0.15271103878133763,0.11494635998931732,0.3547229216091788,0.14343093114410177,0.10037241180162594,0.33153482233372383,0.13465124156047087,0.08872963114765989,0.32083556349677084,0.13285294133281275,0.09337215635002628,0.3821735900285624,0.1512153125272031,0.21189945714192157,0.37428080982152634,0.13073233620218827,0.28246056673579656,0.35244322628585734,0.11252865400325178,0.3025903690716167,0.34095462661151404,0.10429032864055249,0.32276423436087653,0.29604608331013704,0.17086258625325182,0.1259109464733092,0.26995379695742594,0.1599128282317131,0.11354193953501703,0.24602778136302866,0.15026488050517006,0.11521941475811029,0.23558382742584005,0.1407057833895332,0.11361596237293102,0.3305807530209899,0.24128332637725045,0.03366504550755088,0.34104534231351563,0.21485157185986528,0.028956990147447945,0.35256464615424415,0.18893752916508844,0.0353025949600869,0.3548928597299007,0.17856502906097507,0.028394376918531607
174,0.4098152159974015,0.19901672915483867,-0.04257264876323731,0.4092841536283095,0.18183389531291666,-0.009204954531596012,0.4084931121109757,0.16412220245630427,0.03958042129830829,0.4111406274305729,0.15468856655515445,0.052779313723155565,,,,,,,,,,,,,0.35907151978186014,0.15533843919967844,0.02302271836617361,0.3377698018981806,0.14936970851361497,-0.007322426979990808,0.31730162510177473,0.14634996405658224,-0.029823177382467377,0.3080471666414207,0.14204025565790754,-0.04235069382360421,0.37461257773562767,0.16828379503481694,-0.1487148859669433,0.36885950848914684,0.1514219248776133,-0.17275572832282357,0.3651230756803558,0.1350653623446546,-0.19611573886312875,0.3626156251166481,0.12767455986605888,-0.21686435870366896,0.38138653481071466,0.15292698131404595,0.11440520118037416,0.35533250607531913,0.14410702950949084,0.10060050116320501,0.33350794591715033,0.13433627628445274,0.09304573834159593,0.3223889876166285,0.1320474976894935,0.08474096476078301,0.38129212006145297,0.15266953470138642,0.2054727369414017,0.37616302270528,0.1321144737687621,0.28501981511680363,0.35583913046906374,0.11313351186936436,0.3033588897746112,0.34215626933525406,0.1057027693195317,0.3092958775973881,0.2969549079933053,0.17115055656334993,0.12632158562486692,0.2711259598992257,0.16026923553998637,0.11146884847961587,0.24686220399877978,0.15108541106387058,0.1132127777715472,0.2366084359222149,0.14106571075334265,0.10738957536056672,0.33034970953925974,0.24196254579934284,0.034737074508109866,0.3408193986356336,0.21536282364364867,0.029271816191097918,0.3523461531777613,0.1895067572141065,0.03540541954353226,0.3546966785525246,0.17883012755481803,0.029645908200250454
